Score,Decision,TrueLabel
4.615946207195520401e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.207477904856204987e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.942937124520540237e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.011970013380050659e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.144252277910709381e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.201414529234170914e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.213838372379541397e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.175990354269742966e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.281076602637767792e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.477256443351507187e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.645750392228364944e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.667087923735380173e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.672586917877197266e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.681471269577741623e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.601296503096818924e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.624954424798488617e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.807237070053815842e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.905799869447946548e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.735771566629409790e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.516756162047386169e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.352693445980548859e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.197901580482721329e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.062013700604438782e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.940315917134284973e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.069309215992689133e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.163721576333045959e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.161962773650884628e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.193845205008983612e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.226600285619497299e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.240127280354499817e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.286563489586114883e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.291468299925327301e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.289939533919095993e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.304096568375825882e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.380408208817243576e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.316310863941907883e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.181996919214725494e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.159472882747650146e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.278710111975669861e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.398185294121503830e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.506647586822509766e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.523705691099166870e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.473485518246889114e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.291947465389966965e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.122667014598846436e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.141261335462331772e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.367487505078315735e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.759887699037790298e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.056549329310655594e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.151684395968914032e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.007851403206586838e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.783152136951684952e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.535121843218803406e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.334174096584320068e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.249654710292816162e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.305191803723573685e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.389359150081872940e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.357726313173770905e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.315983038395643234e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.330897703766822815e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.396904259920120239e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.475979600101709366e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.308509640395641327e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.314820282161235809e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.425663035362958908e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.580242093652486801e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.698486533015966415e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.648755770176649094e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.528372082859277725e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.319236613810062408e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.166196100413799286e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.266194999217987061e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.349251743406057358e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.300605505704879761e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.201057832688093185e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.188418854027986526e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.278671462088823318e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.463664256036281586e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.538716748356819153e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.519712645560503006e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.445084370672702789e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.333841148763895035e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.240671638399362564e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.391794092953205109e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.715051967650651932e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.881824366748332977e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.717807751148939133e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.330318421125411987e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.976654261350631714e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.881150158122181892e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.111159127205610275e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.368296824395656586e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.351954441517591476e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.266812466084957123e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.266025964170694351e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.554044920951128006e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.788579419255256653e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.794442560523748398e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.576363135129213333e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.459186922758817673e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.265190102159976959e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.161934833973646164e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.258014727383852005e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.550870507955551147e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.608560353517532349e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.416503943502902985e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.345139022916555405e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.285313654690980911e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.096985328942537308e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.052734468132257462e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.307984840124845505e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.487059079110622406e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.395570140331983566e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.250984173268079758e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.360250197350978851e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.752363078296184540e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.990460816770792007e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.837352316826581955e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.385790321975946426e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.140077624469995499e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.294162150472402573e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.329695831984281540e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.186457954347133636e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.178939852863550186e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.373838193714618683e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.597048275172710419e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.591656383126974106e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.457527771592140198e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.361162893474102020e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.433355759829282761e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.432699177414178848e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.444363061338663101e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.459401126950979233e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.471353720873594284e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.373567178845405579e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.369649104773998260e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.502646625041961670e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.495113622397184372e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.468456842005252838e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.539122339338064194e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.685320425778627396e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.655814263969659805e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.412232432514429092e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.186047706753015518e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.065552260726690292e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.265882074832916260e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.393299575895071030e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.460199270397424698e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.309664946049451828e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.108331631869077682e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.032325465232133865e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.006688017398118973e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.975985571742057800e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.982444293797016144e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.981623332947492599e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.094580188393592834e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.412077367305755615e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.650751128792762756e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.657790996134281158e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.523545037955045700e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.422879312187433243e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.396752454340457916e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.421394784003496170e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.491905216127634048e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.623488523066043854e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.831987433135509491e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.697569645941257477e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.311687778681516647e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.168195184320211411e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.393979907035827637e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.521548748016357422e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.358606878668069839e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.202147014439105988e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.181454889476299286e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.264425486326217651e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.447704181075096130e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.678824916481971741e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.620771855115890503e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.425509832799434662e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.211338236927986145e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.193189088255167007e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.202072042971849442e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.200156312435865402e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.265893716365098953e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.258689936250448227e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.229893442243337631e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.248880781233310699e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.275638144463300705e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.286075476557016373e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.382347688078880310e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.534524399787187576e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.459019750356674194e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.059521481394767761e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.853315720334649086e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.875839058309793472e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.042436834424734116e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.222071263939142227e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.260917194187641144e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.140569362789392471e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.062235355377197266e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.203654360026121140e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.495739471167325974e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.813352134078741074e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.814315587282180786e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.595311824232339859e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.520689602941274643e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.601993598043918610e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.753922577947378159e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.655795171856880188e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.463542252779006958e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.499176517128944397e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.717261064797639847e-03,0.000000000000000000e+00,1.000000000000000000e+00
