Score,Decision,TrueLabel
7.411001715809106827e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.174205500632524490e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.339079864323139191e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.389838341623544693e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.473487872630357742e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.507277652621269226e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.777410559356212616e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.099347352981567383e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.078704588115215302e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.974103093147277832e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.798684295266866684e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.154426701366901398e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.444366976618766785e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.357137441635131836e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.036615327000617981e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.725648581981658936e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.636556401848793030e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.616724353283643723e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.739706896245479584e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.820260711014270782e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.000581525266170502e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.330363780260086060e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.483380079269409180e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.329804055392742157e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.743092719465494156e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.407451514154672623e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.452098187059164047e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.521057501435279846e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.416788022965192795e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.090308703482151031e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.981757935136556625e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.089596241712570190e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.248783949762582779e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.228047121316194534e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.519494276493787766e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.940927520394325256e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.146960288286209106e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.817018777132034302e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.789844181388616562e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.001818321645259857e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.815475575625896454e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.538423407822847366e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.327893748879432678e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.573977578431367874e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.719044573605060577e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.749919779598712921e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.778493221849203110e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.930106483399868011e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.797376252710819244e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.937125861644744873e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.866610772907733917e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.542250212281942368e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.420806679874658585e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.681713905185461044e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.088500238955020905e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.128729648888111115e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.195076137781143188e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.956180721521377563e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.749234326183795929e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.563499268144369125e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.651267107576131821e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.809509988874197006e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.799051236361265182e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.630617823451757431e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.363396696746349335e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.600512355566024780e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.118192665278911591e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.396125398576259613e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.050343021750450134e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.524077780544757843e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.407029159367084503e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.609163876622915268e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.695188280194997787e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.625068072229623795e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.528246380388736725e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.504879031330347061e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.541582453995943069e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.684085052460432053e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.757502142339944839e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.961808703839778900e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.918779738247394562e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.845484651625156403e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.896980270743370056e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.090031333267688751e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.524877019226551056e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.684538304805755615e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.617792278528213501e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.798243477940559387e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.097369387745857239e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.151286445558071136e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.236940950155258179e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.581483107060194016e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.473847828805446625e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.491680327802896500e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.539187557995319366e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.566092535853385925e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.854143157601356506e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.165116421878337860e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.713755756616592407e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.950756862759590149e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.586979471147060394e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.144584484398365021e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.925592362880706787e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.134950883686542511e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.208495564758777618e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.066139183938503265e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.307853713631629944e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.500822819769382477e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.175835944712162018e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.707903161644935608e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.285389583557844162e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.206270005553960800e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.231674157083034515e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.374522741883993149e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.456175051629543304e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.387549150735139847e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.510760799050331116e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.647604681551456451e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.983753457665443420e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.419332094490528107e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.555929176509380341e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.222704753279685974e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.818034850060939789e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.537088356912136078e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.594459690153598785e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.741863373667001724e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.571787573397159576e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.393992971628904343e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.134342100471258163e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.993768271058797836e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.390159647911787033e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.637398783117532730e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.445123046636581421e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.141599431633949280e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.199198938906192780e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.690717931836843491e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.653491105884313583e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.270800881087779999e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.121671456843614578e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.252438925206661224e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.394258398562669754e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.569237146526575089e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.781855296343564987e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.391711231321096420e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.839459761977195740e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.637239363044500351e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.224675267934799194e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.778572384268045425e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.083183318376541138e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.129820227622985840e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.296555839478969574e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.082496002316474915e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.717455271631479263e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.271505426615476608e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.952477619051933289e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.821018178015947342e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.915802136063575745e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.275316398590803146e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.564133033156394958e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.537334226071834564e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.529265712946653366e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.585514802485704422e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.498716935515403748e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.483306340873241425e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.546349428594112396e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.643098477274179459e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.660300005227327347e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.640004623681306839e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.500995881855487823e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.538422010838985443e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.858498953282833099e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.957715541124343872e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.549295201897621155e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.272211369127035141e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.356829009950160980e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.520569488406181335e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.649722974747419357e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.819726131856441498e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.657616399228572845e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.475545629858970642e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.453208789229393005e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.663569878786802292e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.117020130157470703e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.346333168447017670e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.231909945607185364e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.918271236121654510e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.567646447569131851e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.095015607774257660e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.892047356814146042e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.146244868636131287e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.475221063941717148e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.537206634879112244e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.483718916773796082e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.441488560289144516e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.236362900584936142e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.172086276113986969e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.222801912575960159e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.426558528095483780e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.457045372575521469e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.412753999233245850e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.984765175729990005e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.745670922100543976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.520607974380254745e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.913507357239723206e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.357404101639986038e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.550921291112899780e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.488267030566930771e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.128447294235229492e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.194872479885816574e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.264298852533102036e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.363432552665472031e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.509142160415649414e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.741756737232208252e-03,0.000000000000000000e+00,0.000000000000000000e+00
