Score,Decision,TrueLabel
4.401499405503273010e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.329046700149774551e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.395298194140195847e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.887091927230358124e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.520246293395757675e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.203696269541978836e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.959961701184511185e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.858830779790878296e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.137590061873197556e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.569986369460821152e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.808058496564626694e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.870559088885784149e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.017082672566175461e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.381815135478973389e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.175127647817134857e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.654835443943738937e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.401829559355974197e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.504586104303598404e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.558775108307600021e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.621852654963731766e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.375555552542209625e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.310828167945146561e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.418371710926294327e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.378091543912887573e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.440874792635440826e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.473687149584293365e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.496047738939523697e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.423541948199272156e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.696649964898824692e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.990231711417436600e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.147395189851522446e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.038702394813299179e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.929621238261461258e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.640154540538787842e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.563127178698778152e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.566192161291837692e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.763534292578697205e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.394761752337217331e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.909035120159387589e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.744493704289197922e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.190410487353801727e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.679594188928604126e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.827997647225856781e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.352445248514413834e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.899161471053957939e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.748524002730846405e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.966942429542541504e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.172803834080696106e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.336604848504066467e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.339515697211027145e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.183160141110420227e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.023503512144088745e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.946106415241956711e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.740157466381788254e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.042813088744878769e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.610611591488122940e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.076344124972820282e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.559299442917108536e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.109934903681278229e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.288312979042530060e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.687671083956956863e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.671601112931966782e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.399980418384075165e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.513575695455074310e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.481588024646043777e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.282649140805006027e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.908394370228052139e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.992109093815088272e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.090373404324054718e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.245070740580558777e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.273233469575643539e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.197105765342712402e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.932235762476921082e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.719550557434558868e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.730537137016654015e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.745984984561800957e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.852085908874869347e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.786942921578884125e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.818025579676032066e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.078767262399196625e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.198851063847541809e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.146253690123558044e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.706085495650768280e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.461212851107120514e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.423905698582530022e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.739653155207633972e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.075764212757349014e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.446715116500854492e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.644678905606269836e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.790625534951686859e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.799136891961097717e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.369817674160003662e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.044231493026018143e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.209824837744235992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.651341587305068970e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.869527649134397507e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.380890168249607086e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.152121022343635559e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.249439574778079987e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.149086307734251022e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.999365959316492081e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.804679028689861298e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.727101255208253860e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.676989348605275154e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.838663222268223763e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.035952500998973846e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.197538364678621292e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.015948623418807983e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.059408791363239288e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.924035932868719101e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.730199066922068596e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.854677546769380569e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.071093164384365082e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.113297443836927414e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.965108189731836319e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.734133439138531685e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.648452693596482277e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.830538364127278328e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.077584017068147659e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.070875700563192368e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.881346434354782104e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.851783694699406624e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.835468553006649017e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.775506513193249702e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.899618284776806831e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.017739091068506241e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.847815096378326416e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.707205876708030701e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.592806635424494743e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.748169401660561562e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.926860168576240540e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.920432645827531815e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.078611731529235840e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.234629683196544647e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.480213858187198639e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.345345776528120041e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.107225220650434494e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.859828691929578781e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.745025955140590668e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.782489104196429253e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.503476502373814583e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.454301506280899048e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.677187720313668251e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.685205476358532906e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.558604745194315910e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.576228627935051918e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.039096646010875702e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.329515155404806137e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.329332150518894196e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.232735373079776764e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.348990507423877716e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.450124222785234451e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.220128525048494339e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.184392746537923813e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.216243978589773178e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.087633918970823288e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.952878061681985855e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.858278971165418625e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.835562150925397873e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.701869864016771317e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.698363201692700386e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.666806733235716820e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.802699269726872444e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.079565871506929398e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.224263131618499756e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.025927744805812836e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.809744026511907578e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.602873533964157104e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.661227179691195488e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.570959670469164848e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.664870280772447586e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.937352914363145828e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.138285294175148010e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.084717482328414917e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.116143565624952316e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.170565400272607803e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.366097040474414825e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.390504676848649979e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.385569598525762558e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.458003677427768707e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.478830844163894653e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.349070601165294647e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.089964553713798523e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.111936315894126892e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.211822524666786194e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.486098419874906540e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.330290015786886215e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.910072147846221924e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.527449909597635269e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.673807950690388680e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.932356834411621094e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.064771812409162521e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.740051295608282089e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.664852352812886238e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.623242024332284927e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.686031559482216835e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.986547235399484634e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.128933884203433990e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.932813182473182678e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.722371766343712807e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.585643135011196136e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.482481697574257851e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.546949941664934158e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.858438925817608833e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.172010812908411026e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.534469917416572571e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.102051723748445511e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.637910354882478714e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.252725116908550262e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.534467658028006554e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.327804781496524811e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.894397687166929245e-03,0.000000000000000000e+00,0.000000000000000000e+00
